933,-7660,4956,14100,1 
934,-7448,5016,14484,1 
935,-7668,4984,14468,1 
936,-7692,5048,14300,1 
937,-7444,4976,14368,1 
938,-7584,4980,14268,1 
939,-7724,4876,14348,1 
940,-7612,4988,14348,1 
941,-7596,4988,14136,1 
942,-7648,4924,14128,1 
943,-7852,4916,14316,1 
944,-7688,5016,14460,1 
945,-7616,5008,14348,1 
946,-7924,5048,14528,1 
947,-7928,5000,14344,1 
948,-7620,4984,14468,1 
949,-7668,4992,14272,1 
950,-7680,4968,14204,1 
951,-7916,4892,14352,1 
952,-7688,5012,14080,1 
953,-7892,4968,14408,1 
954,-7740,4948,14340,1 
955,-7428,5020,14376,1 
956,-7664,4996,14448,1 
957,-7664,5108,14432,1 
958,-7616,4892,14428,1 
959,-7620,5028,14528,1 
960,-7432,4884,14220,1 
961,-7636,5008,14528,1 
962,-7668,4892,14380,1 
963,-7708,4984,14468,1 
964,-7692,5004,14180,1 
965,-7660,4916,14320,1 
966,-7612,4988,14408,1 
967,-7604,4928,14372,1 
968,-7764,4996,14356,1 
969,-7552,4924,14384,1 
970,-7660,5016,14532,1 
971,-7612,4920,14344,1 
972,-7788,4984,14264,1 
973,-7660,5032,14396,1 
974,-7664,4960,14404,1 
975,-7608,5004,14316,1 
976,-7456,4920,14308,1 
977,-7648,4932,14316,1 
978,-7608,5052,14580,1 
979,-7580,4968,14388,1 
980,-7612,5000,14352,1 
981,-7596,4908,14268,1 
982,-7700,5040,14464,1 
983,-7656,5052,14376,1 
984,-7624,4876,14404,1 
985,-7708,4948,14388,1 
986,-7624,4996,14324,1 
987,-7596,5052,14580,1 
988,-7640,4972,14372,1 
989,-7612,4948,14364,1 
990,-7700,5000,14080,1 
991,-7768,4900,14460,1 
992,-7656,5084,14336,1 
993,-7720,5012,14392,1 
994,-7652,4924,14248,1 
995,-7924,4988,14468,1 
996,-7724,4936,14348,1 
997,-7676,4932,14560,1 
998,-7432,4924,14280,1 
999,-7668,4980,14084,1 
